#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-11-09 00:48:19
#Fields: date time cs-method cs-uri-stem c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-substatus sc-bytes
2017-11-09 05:43:35 GET /iejTR/hTcZb/marilynrbird.html 66.249.79.64 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - www.birdkernanddalmia.com 404 0 5507
2017-11-09 05:54:19 GET / 157.55.39.220 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - www.birdkernanddalmia.com 200 0 6423
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-11-09 06:27:51
#Fields: date time cs-method cs-uri-stem c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-substatus sc-bytes
2017-11-09 06:27:51 GET /images/BKRoPI.jpg 207.46.13.10 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - www.birdkernanddalmia.com 200 0 105184
2017-11-09 06:32:57 GET /therapists.html 207.46.13.10 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - www.birdkernanddalmia.com 200 0 7299
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-11-09 06:53:22
#Fields: date time cs-method cs-uri-stem c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-substatus sc-bytes
2017-11-09 06:53:21 GET / 64.137.1.58 HTTP/1.1 Dispatch/0.11.3 - birdkernanddalmia.com 200 0 6423
2017-11-09 06:53:23 GET /jakarta/isapi_redirect.dll 38.100.115.172 HTTP/1.1 Dispatch/0.11.3 - birdkernanddalmia.com 200 0 7784
2017-11-09 06:53:23 GET /jakarta/isapi_redirect.dll 38.100.114.180 HTTP/1.1 Dispatch/0.11.3 - birdkernanddalmia.com 200 0 6834
2017-11-09 06:53:23 GET /jakarta/isapi_redirect.dll 38.109.207.17 HTTP/1.1 Dispatch/0.11.3 - birdkernanddalmia.com 200 0 10254
2017-11-09 06:53:23 GET /intakeforms.html 146.71.31.83 HTTP/1.1 Dispatch/0.11.3 - birdkernanddalmia.com 200 0 7484
2017-11-09 06:53:23 GET /jakarta/isapi_redirect.dll 146.71.31.89 HTTP/1.1 Dispatch/0.11.3 - birdkernanddalmia.com 200 0 7416
2017-11-09 06:53:23 GET /index.html 146.71.23.75 HTTP/1.1 Dispatch/0.11.3 - birdkernanddalmia.com 200 0 6423
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-11-09 07:26:04
#Fields: date time cs-method cs-uri-stem c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-substatus sc-bytes
