#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-10-04 00:30:17
#Fields: date time cs-method cs-uri-stem c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-substatus sc-bytes
2017-10-04 04:50:05 GET /apple-touch-icon-120x120-precomposed.png 67.174.222.43 HTTP/1.1 MobileSafari/602.1+CFNetwork/811.5.4+Darwin/16.7.0 - www.birdkernanddalmia.com 404 0 5529
2017-10-04 04:50:05 GET /apple-touch-icon-120x120.png 67.174.222.43 HTTP/1.1 MobileSafari/602.1+CFNetwork/811.5.4+Darwin/16.7.0 - www.birdkernanddalmia.com 404 0 5505
2017-10-04 04:50:05 GET /favicon.ico 67.174.222.43 HTTP/1.1 MobileSafari/602.1+CFNetwork/811.5.4+Darwin/16.7.0 - www.birdkernanddalmia.com 404 0 5471
2017-10-04 04:56:07 GET / 71.202.106.246 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Safari/604.1.38 https://www.google.com/ www.birdkernanddalmia.com 200 0 6423
2017-10-04 04:56:07 GET /Images/Vision-Button.jpg 71.202.106.246 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Safari/604.1.38 http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 2957
2017-10-04 04:56:07 GET /cssone.css 71.202.106.246 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Safari/604.1.38 http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 876
2017-10-04 04:56:07 GET /Images/Home-button.jpg 71.202.106.246 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Safari/604.1.38 http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 2885
2017-10-04 04:56:07 GET /Images/Therapist-button.jpg 71.202.106.246 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Safari/604.1.38 http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 3556
2017-10-04 04:56:07 GET /Scripts/AC_RunActiveContent.js 71.202.106.246 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Safari/604.1.38 http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 8613
2017-10-04 04:56:07 GET /Images/Therapy-services.jpg 71.202.106.246 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Safari/604.1.38 http://www.birdkernanddalmia.com/ www.birdkernanddalmia.com 200 0 1492
